date,nav
24-01-2017,33.09000
23-01-2017,32.82000
20-01-2017,32.70000
19-01-2017,33.07000
18-01-2017,32.98000
17-01-2017,32.90000
16-01-2017,32.94000
13-01-2017,32.89000
12-01-2017,32.93000
11-01-2017,32.76000
10-01-2017,32.37000
09-01-2017,32.22000
06-01-2017,32.21000
05-01-2017,32.34000
04-01-2017,31.99000
03-01-2017,32.05000
02-01-2017,31.91000
30-12-2016,31.87000
29-12-2016,31.60000
28-12-2016,31.28000
27-12-2016,31.22000
26-12-2016,30.77000
23-12-2016,31.12000
22-12-2016,31.08000
21-12-2016,31.43000
20-12-2016,31.47000
19-12-2016,31.59000
16-12-2016,31.71000
15-12-2016,31.72000
14-12-2016,31.85000
13-12-2016,32.08000
12-12-2016,31.93000
09-12-2016,32.26000
08-12-2016,32.18000
07-12-2016,31.66000
06-12-2016,31.85000
05-12-2016,31.88000
02-12-2016,31.66000
01-12-2016,31.97000
30-11-2016,32.15000
29-11-2016,31.81000
28-11-2016,31.76000
25-11-2016,31.74000
24-11-2016,31.18000
23-11-2016,31.40000
22-11-2016,31.22000
21-11-2016,30.99000
18-11-2016,31.58000
17-11-2016,31.63000
16-11-2016,31.69000
15-11-2016,31.67000
11-11-2016,32.37000
10-11-2016,33.21000
09-11-2016,32.57000
08-11-2016,32.88000
07-11-2016,32.80000
04-11-2016,32.49000
03-11-2016,32.76000
02-11-2016,32.92000
01-11-2016,33.35000
28-10-2016,33.36000
27-10-2016,33.22000
26-10-2016,33.32000
25-10-2016,33.59000
24-10-2016,33.61000
21-10-2016,33.59000
20-10-2016,33.57000
19-10-2016,33.45000
18-10-2016,33.46000
17-10-2016,32.84000
14-10-2016,32.97000
13-10-2016,32.89000
10-10-2016,33.36000
07-10-2016,33.34000
06-10-2016,33.36000
05-10-2016,33.51000
04-10-2016,33.59000
03-10-2016,33.47000
30-09-2016,32.92000
29-09-2016,32.80000
28-09-2016,33.51000
27-09-2016,33.43000
26-09-2016,33.50000
23-09-2016,33.85000
22-09-2016,33.99000
21-09-2016,33.61000
20-09-2016,33.60000
19-09-2016,33.56000
16-09-2016,33.45000
15-09-2016,33.34000
14-09-2016,33.31000
12-09-2016,33.24000
09-09-2016,33.85000
08-09-2016,34.19000
07-09-2016,34.02000
06-09-2016,33.97000
02-09-2016,33.41000
01-09-2016,33.32000
31-08-2016,33.34000
30-08-2016,33.12000
29-08-2016,32.67000
26-08-2016,32.59000
25-08-2016,32.64000
24-08-2016,32.80000
23-08-2016,32.68000
22-08-2016,32.73000
19-08-2016,32.87000
18-08-2016,32.86000
17-08-2016,32.64000
16-08-2016,32.63000
12-08-2016,32.62000
11-08-2016,32.37000
10-08-2016,32.33000
09-08-2016,32.78000
08-08-2016,32.89000
05-08-2016,32.82000
04-08-2016,32.37000
03-08-2016,32.34000
02-08-2016,32.63000
01-08-2016,32.71000
29-07-2016,32.69000
28-07-2016,32.75000
27-07-2016,32.61000
26-07-2016,32.52000
25-07-2016,32.59000
22-07-2016,32.23000
21-07-2016,32.16000
20-07-2016,32.36000
19-07-2016,32.21000
18-07-2016,32.11000
15-07-2016,32.18000
14-07-2016,32.21000
13-07-2016,31.97000
12-07-2016,32.09000
11-07-2016,31.82000
08-07-2016,31.32000
07-07-2016,31.36000
05-07-2016,31.34000
04-07-2016,31.50000
01-07-2016,31.30000
30-06-2016,31.07000
29-06-2016,30.69000
28-06-2016,30.37000
27-06-2016,30.26000
24-06-2016,30.12000
23-06-2016,30.70000
22-06-2016,30.48000
21-06-2016,30.51000
20-06-2016,30.59000
17-06-2016,30.41000
16-06-2016,30.32000
15-06-2016,30.49000
14-06-2016,30.11000
13-06-2016,30.01000
10-06-2016,30.26000
09-06-2016,30.35000
08-06-2016,30.43000
07-06-2016,30.36000
06-06-2016,30.16000
03-06-2016,30.23000
02-06-2016,30.16000
01-06-2016,30.01000
31-05-2016,30.06000
30-05-2016,30.09000
27-05-2016,29.94000
26-05-2016,29.68000
25-05-2016,29.25000
24-05-2016,28.63000
23-05-2016,28.62000
20-05-2016,28.67000
19-05-2016,28.86000
18-05-2016,29.13000
17-05-2016,29.20000
16-05-2016,29.08000
13-05-2016,29.06000
12-05-2016,29.27000
11-05-2016,29.07000
10-05-2016,29.16000
09-05-2016,29.10000
06-05-2016,28.70000
05-05-2016,28.73000
04-05-2016,28.65000
03-05-2016,28.89000
02-05-2016,29.10000
29-04-2016,29.19000
28-04-2016,29.14000
27-04-2016,29.53000
26-04-2016,29.53000
25-04-2016,29.17000
22-04-2016,29.28000
21-04-2016,29.24000
20-04-2016,29.22000
18-04-2016,29.09000
13-04-2016,28.82000
12-04-2016,28.30000
11-04-2016,28.18000
08-04-2016,27.81000
07-04-2016,27.72000
06-04-2016,27.86000
05-04-2016,27.87000
04-04-2016,28.44000
01-04-2016,28.26000
31-03-2016,28.28000
30-03-2016,28.23000
29-03-2016,27.66000
28-03-2016,27.73000
23-03-2016,28.09000
22-03-2016,28.07000
21-03-2016,28.07000
18-03-2016,27.74000
17-03-2016,27.47000
16-03-2016,27.35000
15-03-2016,27.21000
14-03-2016,27.36000
11-03-2016,27.18000
10-03-2016,27.17000
09-03-2016,27.38000
08-03-2016,27.22000
04-03-2016,27.28000
03-03-2016,27.17000
02-03-2016,26.89000
01-03-2016,26.34000
29-02-2016,25.55000
26-02-2016,25.65000
25-02-2016,25.42000
24-02-2016,25.66000
23-02-2016,25.92000
22-02-2016,26.39000
19-02-2016,26.37000
18-02-2016,26.29000
17-02-2016,26.00000
16-02-2016,25.89000
15-02-2016,26.35000
12-02-2016,25.61000
11-02-2016,25.69000
10-02-2016,26.50000
09-02-2016,26.79000
08-02-2016,27.25000
05-02-2016,27.58000
04-02-2016,27.20000
03-02-2016,27.02000
02-02-2016,27.38000
01-02-2016,27.82000
29-01-2016,27.84000
28-01-2016,27.47000
27-01-2016,27.57000
25-01-2016,27.55000
22-01-2016,27.50000
21-01-2016,27.01000
20-01-2016,27.05000
19-01-2016,27.41000
18-01-2016,27.11000
15-01-2016,27.47000
14-01-2016,27.86000
13-01-2016,28.00000
12-01-2016,27.82000
11-01-2016,28.01000
08-01-2016,28.21000
07-01-2016,28.01000
06-01-2016,28.62000
05-01-2016,28.79000
04-01-2016,28.81000
01-01-2016,29.40000
31-12-2015,29.29000
30-12-2015,29.15000
29-12-2015,29.26000
28-12-2015,29.25000
24-12-2015,29.05000
23-12-2015,29.08000
22-12-2015,28.83000
21-12-2015,28.97000
18-12-2015,28.69000
17-12-2015,28.93000
16-12-2015,28.63000
15-12-2015,28.44000
14-12-2015,28.34000
11-12-2015,28.26000
10-12-2015,28.58000
09-12-2015,28.31000
08-12-2015,28.64000
07-12-2015,28.89000
04-12-2015,28.94000
03-12-2015,29.22000
02-12-2015,29.41000
01-12-2015,29.51000
30-11-2015,29.45000
27-11-2015,29.45000
26-11-2015,29.26000
24-11-2015,29.08000
23-11-2015,29.14000
20-11-2015,29.16000
19-11-2015,29.09000
18-11-2015,28.66000
17-11-2015,28.97000
16-11-2015,28.90000
13-11-2015,28.79000
10-11-2015,28.74000
09-11-2015,29.21000
06-11-2015,29.23000
05-11-2015,29.19000
04-11-2015,29.44000
03-11-2015,29.53000
02-11-2015,29.46000
30-10-2015,29.42000
29-10-2015,29.48000
28-10-2015,29.66000
27-10-2015,29.89000
26-10-2015,29.90000
23-10-2015,29.92000
21-10-2015,29.82000
20-10-2015,29.85000
19-10-2015,29.85000
16-10-2015,29.72000
15-10-2015,29.46000
14-10-2015,29.28000
13-10-2015,29.34000
12-10-2015,29.39000
09-10-2015,29.49000
08-10-2015,29.29000
07-10-2015,29.49000
06-10-2015,29.43000
05-10-2015,29.38000
01-10-2015,28.81000
30-09-2015,28.92000
29-09-2015,28.62000
28-09-2015,28.47000
24-09-2015,28.73000
23-09-2015,28.64000
22-09-2015,28.51000
21-09-2015,29.06000
18-09-2015,29.11000
16-09-2015,28.77000
15-09-2015,28.60000
14-09-2015,28.75000
11-09-2015,28.36000
10-09-2015,28.38000
09-09-2015,28.51000
08-09-2015,28.03000
07-09-2015,27.57000
04-09-2015,27.99000
03-09-2015,28.59000
02-09-2015,28.15000
01-09-2015,28.37000
31-08-2015,29.05000
28-08-2015,29.16000
27-08-2015,28.94000
26-08-2015,28.36000
25-08-2015,28.64000
24-08-2015,28.37000
21-08-2015,30.22000
20-08-2015,30.45000
19-08-2015,30.89000
18-08-2015,30.80000
17-08-2015,30.77000
14-08-2015,30.95000
13-08-2015,30.42000
12-08-2015,30.41000
11-08-2015,30.81000
10-08-2015,30.95000
07-08-2015,31.09000
06-08-2015,31.13000
05-08-2015,31.17000
04-08-2015,30.97000
03-08-2015,30.91000
31-07-2015,30.84000
30-07-2015,30.46000
29-07-2015,30.21000
28-07-2015,30.02000
27-07-2015,30.05000
24-07-2015,30.63000
23-07-2015,30.90000
22-07-2015,30.89000
21-07-2015,30.58000
20-07-2015,30.73000
17-07-2015,30.74000
16-07-2015,30.66000
15-07-2015,30.40000
14-07-2015,30.19000
13-07-2015,30.21000
10-07-2015,29.89000
09-07-2015,29.74000
08-07-2015,29.82000
07-07-2015,30.26000
06-07-2015,30.27000
03-07-2015,30.09000
02-07-2015,29.94000
01-07-2015,29.92000
30-06-2015,29.56000
29-06-2015,29.43000
26-06-2015,29.71000
25-06-2015,29.75000
24-06-2015,29.66000
23-06-2015,29.76000
22-06-2015,29.69000
19-06-2015,29.31000
18-06-2015,29.13000
17-06-2015,28.87000
16-06-2015,28.76000
15-06-2015,28.64000
12-06-2015,28.56000
11-06-2015,28.52000
10-06-2015,29.07000
09-06-2015,28.68000
08-06-2015,28.69000
05-06-2015,28.94000
04-06-2015,29.04000
03-06-2015,28.98000
02-06-2015,29.26000
01-06-2015,29.88000
29-05-2015,29.93000
28-05-2015,29.48000
27-05-2015,29.54000
26-05-2015,29.62000
25-05-2015,29.74000
22-05-2015,29.91000
21-05-2015,29.84000
20-05-2015,29.83000
19-05-2015,29.70000
18-05-2015,29.71000
15-05-2015,29.36000
14-05-2015,29.27000
13-05-2015,29.25000
12-05-2015,28.73000
11-05-2015,29.40000
08-05-2015,28.91000
07-05-2015,28.46000
06-05-2015,28.76000
05-05-2015,29.57000
04-05-2015,29.62000
30-04-2015,29.12000
29-04-2015,29.22000
28-04-2015,29.21000
27-04-2015,28.80000
24-04-2015,29.10000
23-04-2015,29.51000
22-04-2015,29.63000
21-04-2015,29.60000
20-04-2015,29.79000
17-04-2015,30.37000
16-04-2015,30.67000
15-04-2015,30.77000
13-04-2015,31.05000
10-04-2015,30.98000
09-04-2015,30.92000
08-04-2015,30.69000
07-04-2015,30.44000
06-04-2015,30.41000
01-04-2015,30.27000
31-03-2015,29.99000
30-03-2015,30.00000
27-03-2015,29.51000
26-03-2015,29.48000
25-03-2015,30.04000
24-03-2015,30.03000
23-03-2015,30.10000
20-03-2015,30.29000
19-03-2015,30.53000
18-03-2015,30.77000
17-03-2015,30.88000
16-03-2015,30.57000
13-03-2015,30.63000
12-03-2015,31.01000
11-03-2015,30.74000
10-03-2015,30.73000
09-03-2015,30.76000
05-03-2015,31.40000
04-03-2015,31.27000
03-03-2015,31.56000
02-03-2015,31.47000
27-02-2015,30.89000
26-02-2015,30.31000
25-02-2015,30.61000
24-02-2015,30.56000
23-02-2015,30.62000
20-02-2015,30.90000
19-02-2015,31.07000
18-02-2015,31.03000
16-02-2015,30.84000
13-02-2015,30.94000
12-02-2015,30.65000
11-02-2015,30.24000
10-02-2015,30.01000
09-02-2015,29.76000
06-02-2015,30.15000
05-02-2015,30.39000
04-02-2015,30.47000
03-02-2015,30.59000
02-02-2015,30.81000
30-01-2015,30.86000
29-01-2015,31.29000
28-01-2015,31.20000
27-01-2015,31.12000
23-01-2015,30.84000
22-01-2015,30.60000
21-01-2015,30.45000
20-01-2015,30.39000
19-01-2015,29.98000
16-01-2015,29.74000
15-01-2015,29.63000
14-01-2015,28.95000
13-01-2015,29.11000
12-01-2015,29.16000
09-01-2015,28.98000
08-01-2015,28.83000
07-01-2015,28.38000
06-01-2015,28.47000
05-01-2015,29.32000
02-01-2015,29.37000
01-01-2015,29.08000
31-12-2014,29.06000
30-12-2014,28.96000
29-12-2014,28.92000
26-12-2014,28.74000
24-12-2014,28.66000
23-12-2014,28.94000
22-12-2014,29.15000
19-12-2014,28.85000
18-12-2014,28.58000
17-12-2014,28.03000
16-12-2014,28.16000
15-12-2014,28.66000
12-12-2014,28.71000
11-12-2014,28.93000
10-12-2014,29.21000
09-12-2014,29.11000
08-12-2014,29.44000
05-12-2014,29.71000
04-12-2014,29.86000
03-12-2014,29.79000
02-12-2014,29.61000
01-12-2014,29.60000
28-11-2014,29.74000
27-11-2014,29.41000
26-11-2014,29.31000
25-11-2014,29.21000
24-11-2014,29.49000
21-11-2014,29.32000
20-11-2014,29.09000
19-11-2014,29.03000
18-11-2014,29.18000
17-11-2014,29.03000
14-11-2014,28.91000
13-11-2014,28.76000
12-11-2014,28.89000
11-11-2014,28.79000
10-11-2014,28.68000
07-11-2014,28.70000
05-11-2014,28.72000
03-11-2014,28.71000
31-10-2014,28.73000
30-10-2014,28.26000
29-10-2014,27.97000
28-10-2014,27.80000
27-10-2014,27.68000
22-10-2014,27.61000
21-10-2014,27.40000
20-10-2014,27.16000
17-10-2014,26.73000
16-10-2014,26.51000
14-10-2014,26.96000
13-10-2014,27.02000
10-10-2014,26.84000
09-10-2014,27.16000
08-10-2014,26.84000
07-10-2014,26.88000
01-10-2014,27.15000
30-09-2014,27.23000
29-09-2014,27.23000
26-09-2014,27.26000
25-09-2014,27.07000
24-09-2014,27.41000
23-09-2014,27.46000
22-09-2014,27.85000
19-09-2014,27.80000
18-09-2014,27.81000
17-09-2014,27.39000
16-09-2014,27.23000
15-09-2014,27.71000
12-09-2014,27.79000
11-09-2014,27.72000
10-09-2014,27.54000
09-09-2014,27.66000
08-09-2014,27.68000
05-09-2014,27.42000
04-09-2014,27.49000
03-09-2014,27.57000
02-09-2014,27.52000
01-09-2014,27.26000
28-08-2014,26.90000
27-08-2014,26.81000
26-08-2014,26.67000
25-08-2014,26.66000
22-08-2014,26.68000
21-08-2014,26.55000
20-08-2014,26.45000
19-08-2014,26.50000
18-08-2014,26.34000
14-08-2014,26.03000
13-08-2014,25.85000
12-08-2014,25.87000
11-08-2014,25.67000
08-08-2014,25.52000
07-08-2014,25.77000
06-08-2014,25.81000
05-08-2014,26.04000
04-08-2014,25.87000
01-08-2014,25.61000
31-07-2014,25.89000
30-07-2014,26.06000
28-07-2014,25.85000
25-07-2014,25.94000
24-07-2014,26.16000
23-07-2014,26.07000
22-07-2014,26.09000
21-07-2014,25.93000
18-07-2014,25.96000
17-07-2014,25.88000
16-07-2014,25.79000
15-07-2014,25.37000
14-07-2014,25.03000
11-07-2014,25.03000
10-07-2014,25.43000
09-07-2014,25.44000
08-07-2014,25.57000
07-07-2014,26.19000
04-07-2014,26.20000
03-07-2014,26.00000
02-07-2014,25.99000
01-07-2014,25.74000
30-06-2014,25.54000
27-06-2014,25.22000
26-06-2014,25.10000
25-06-2014,25.30000
24-06-2014,25.38000
23-06-2014,25.12000
20-06-2014,25.16000
19-06-2014,25.27000
18-06-2014,25.41000
17-06-2014,25.56000
16-06-2014,25.22000
13-06-2014,25.24000
12-06-2014,25.61000
11-06-2014,25.48000
10-06-2014,25.57000
09-06-2014,25.63000
06-06-2014,25.42000
05-06-2014,25.05000
04-06-2014,24.81000
03-06-2014,24.76000
02-06-2014,24.58000
30-05-2014,24.05000
29-05-2014,24.10000
28-05-2014,24.41000
27-05-2014,24.32000
26-05-2014,24.38000
23-05-2014,24.41000
22-05-2014,24.06000
21-05-2014,23.94000
20-05-2014,24.00000
19-05-2014,23.90000
16-05-2014,23.60000
15-05-2014,23.29000
14-05-2014,23.28000
13-05-2014,23.25000
12-05-2014,22.99000
09-05-2014,22.50000
08-05-2014,21.88000
07-05-2014,21.83000
06-05-2014,21.98000
05-05-2014,21.92000
02-05-2014,21.91000
30-04-2014,21.87000
29-04-2014,21.96000
28-04-2014,22.12000
25-04-2014,22.08000
23-04-2014,22.24000
22-04-2014,22.09000
21-04-2014,22.07000
17-04-2014,21.95000
16-04-2014,21.68000
15-04-2014,21.86000
11-04-2014,22.02000
10-04-2014,22.03000
09-04-2014,22.04000
07-04-2014,21.77000
04-04-2014,21.77000
03-04-2014,21.87000
02-04-2014,21.97000
01-04-2014,21.82000
31-03-2014,21.83000
28-03-2014,21.77000
27-03-2014,21.59000
26-03-2014,21.47000
25-03-2014,21.43000
24-03-2014,21.40000
21-03-2014,21.11000
20-03-2014,21.08000
19-03-2014,21.21000
18-03-2014,21.21000
14-03-2014,21.10000
13-03-2014,21.10000
12-03-2014,21.13000
11-03-2014,21.12000
10-03-2014,21.20000
07-03-2014,21.16000
06-03-2014,20.83000
05-03-2014,20.61000
04-03-2014,20.48000
03-03-2014,20.30000
28-02-2014,20.42000
26-02-2014,20.33000
25-02-2014,20.22000
24-02-2014,20.19000
21-02-2014,20.13000
20-02-2014,19.95000
19-02-2014,20.12000
18-02-2014,20.00000
17-02-2014,19.88000
14-02-2014,19.82000
13-02-2014,19.69000
12-02-2014,20.00000
11-02-2014,19.90000
10-02-2014,19.82000
07-02-2014,19.80000
06-02-2014,19.73000
05-02-2014,19.64000
04-02-2014,19.53000
03-02-2014,19.53000
31-01-2014,19.75000
30-01-2014,19.52000
29-01-2014,19.70000
28-01-2014,19.67000
27-01-2014,19.76000
24-01-2014,20.20000
23-01-2014,20.44000
22-01-2014,20.49000
21-01-2014,20.44000
20-01-2014,20.41000
17-01-2014,20.30000
16-01-2014,20.44000
15-01-2014,20.52000
14-01-2014,20.31000
13-01-2014,20.38000
10-01-2014,20.14000
09-01-2014,20.16000
08-01-2014,20.14000
07-01-2014,20.08000
06-01-2014,20.19000
03-01-2014,20.26000
02-01-2014,20.22000
01-01-2014,20.46000
31-12-2013,20.44000
30-12-2013,20.43000
27-12-2013,20.51000
26-12-2013,20.43000
24-12-2013,20.40000
23-12-2013,20.45000
20-12-2013,20.45000
19-12-2013,20.12000
18-12-2013,20.22000
17-12-2013,20.00000
16-12-2013,20.06000
13-12-2013,20.00000
12-12-2013,20.19000
11-12-2013,20.39000
10-12-2013,20.47000
09-12-2013,20.55000
06-12-2013,20.23000
05-12-2013,20.22000
04-12-2013,19.92000
03-12-2013,20.05000
02-12-2013,20.12000
29-11-2013,20.02000
28-11-2013,19.73000
27-11-2013,19.68000
26-11-2013,19.65000
25-11-2013,19.77000
22-11-2013,19.40000
21-11-2013,19.41000
20-11-2013,19.79000
19-11-2013,20.06000
18-11-2013,20.02000
14-11-2013,19.66000
13-11-2013,19.46000
12-11-2013,19.59000
11-11-2013,19.78000
08-11-2013,19.93000
07-11-2013,19.98000
06-11-2013,20.09000
05-11-2013,20.16000
01-11-2013,20.25000
31-10-2013,20.22000
30-10-2013,20.05000
29-10-2013,19.95000
28-10-2013,19.55000
25-10-2013,19.69000
24-10-2013,19.76000
23-10-2013,19.77000
22-10-2013,19.77000
21-10-2013,19.82000
18-10-2013,19.74000
17-10-2013,19.35000
15-10-2013,19.48000
14-10-2013,19.57000
11-10-2013,19.52000
10-10-2013,19.32000
09-10-2013,19.25000
08-10-2013,19.01000
07-10-2013,18.92000
04-10-2013,18.92000
03-10-2013,18.88000
01-10-2013,18.55000
30-09-2013,18.44000
27-09-2013,18.66000
26-09-2013,18.79000
25-09-2013,18.80000
24-09-2013,18.86000
23-09-2013,18.85000
20-09-2013,19.15000
19-09-2013,19.39000
18-09-2013,18.80000
17-09-2013,18.65000
16-09-2013,18.56000
13-09-2013,18.54000
12-09-2013,18.61000
11-09-2013,18.77000
10-09-2013,18.70000
06-09-2013,18.22000
05-09-2013,17.97000
04-09-2013,17.53000
03-09-2013,17.26000
02-09-2013,17.78000
30-08-2013,17.62000
29-08-2013,17.40000
28-08-2013,17.03000
27-08-2013,17.08000
26-08-2013,17.60000
23-08-2013,17.55000
22-08-2013,17.33000
21-08-2013,17.08000
20-08-2013,17.44000
19-08-2013,17.39000
16-08-2013,17.66000
14-08-2013,18.23000
13-08-2013,18.05000
12-08-2013,17.76000
08-08-2013,17.60000
07-08-2013,17.42000
06-08-2013,17.45000
05-08-2013,17.85000
02-08-2013,17.79000
01-08-2013,17.92000
31-07-2013,17.89000
30-07-2013,17.82000
29-07-2013,18.10000
26-07-2013,18.28000
25-07-2013,18.34000
24-07-2013,18.58000
23-07-2013,18.85000
22-07-2013,18.72000
19-07-2013,18.66000
18-07-2013,18.61000
17-07-2013,18.43000
16-07-2013,18.50000
15-07-2013,18.75000
12-07-2013,18.61000
11-07-2013,18.36000
10-07-2013,18.09000
09-07-2013,18.14000
08-07-2013,18.00000
05-07-2013,18.12000
04-07-2013,18.05000
03-07-2013,17.81000
02-07-2013,18.08000
01-07-2013,18.19000
28-06-2013,18.07000
27-06-2013,17.67000
26-06-2013,17.43000
25-06-2013,17.49000
24-06-2013,17.50000
21-06-2013,17.81000
20-06-2013,17.80000
19-06-2013,18.23000
18-06-2013,18.17000
17-06-2013,18.22000
14-06-2013,18.13000
13-06-2013,17.86000
12-06-2013,18.06000
11-06-2013,18.10000
10-06-2013,18.32000
07-06-2013,18.38000
06-06-2013,18.46000
05-06-2013,18.47000
04-06-2013,18.46000
03-06-2013,18.48000
31-05-2013,18.61000
30-05-2013,18.92000
29-05-2013,18.84000
28-05-2013,18.87000
27-05-2013,18.79000
24-05-2013,18.57000
23-05-2013,18.48000
22-05-2013,18.84000
21-05-2013,18.88000
20-05-2013,19.02000
17-05-2013,19.10000
16-05-2013,19.08000
15-05-2013,18.98000
14-05-2013,18.61000
13-05-2013,18.54000
10-05-2013,18.87000
09-05-2013,18.66000
08-05-2013,18.72000
07-05-2013,18.68000
06-05-2013,18.47000
03-05-2013,18.37000
02-05-2013,18.57000
30-04-2013,18.43000
29-04-2013,18.35000
26-04-2013,18.22000
25-04-2013,18.24000
23-04-2013,18.03000
22-04-2013,18.06000
18-04-2013,17.89000
17-04-2013,17.72000
16-04-2013,17.66000
15-04-2013,17.41000
12-04-2013,17.34000
11-04-2013,17.46000
10-04-2013,17.36000
09-04-2013,17.15000
08-04-2013,17.32000
05-04-2013,17.29000
04-04-2013,17.31000
03-04-2013,17.58000
02-04-2013,17.82000
01-04-2013,17.72000
28-03-2013,17.67000
26-03-2013,17.49000
25-03-2013,17.51000
22-03-2013,17.59000
21-03-2013,17.64000
20-03-2013,17.76000
19-03-2013,17.96000
18-03-2013,18.16000
15-03-2013,18.27000
14-03-2013,18.42000
13-03-2013,18.25000
12-03-2013,18.45000
11-03-2013,18.53000
08-03-2013,18.56000
07-03-2013,18.33000
06-03-2013,18.24000
05-03-2013,18.11000
04-03-2013,17.92000
01-03-2013,17.97000
28-02-2013,17.87000
27-02-2013,18.14000
26-02-2013,18.07000
25-02-2013,18.28000
22-02-2013,18.26000
21-02-2013,18.24000
20-02-2013,18.51000
19-02-2013,18.50000
18-02-2013,18.36000
15-02-2013,18.35000
14-02-2013,18.40000
13-02-2013,18.47000
12-02-2013,18.48000
11-02-2013,18.38000
08-02-2013,18.39000
07-02-2013,18.49000
06-02-2013,18.57000
05-02-2013,18.55000
04-02-2013,18.67000
01-02-2013,18.74000
31-01-2013,18.78000
30-01-2013,18.89000
29-01-2013,18.89000
28-01-2013,19.02000
25-01-2013,18.99000
24-01-2013,18.80000
23-01-2013,18.91000
22-01-2013,18.93000
21-01-2013,19.08000
18-01-2013,18.97000
17-01-2013,18.94000
16-01-2013,18.78000
15-01-2013,18.94000
14-01-2013,18.84000
11-01-2013,18.69000
10-01-2013,18.77000
09-01-2013,18.76000
08-01-2013,18.76000
07-01-2013,18.72000
04-01-2013,18.76000
03-01-2013,18.73000
02-01-2013,18.66000
