date,nav
19-01-2017,46.14100
18-01-2017,46.03800
17-01-2017,45.82400
16-01-2017,45.72400
13-01-2017,45.61300
12-01-2017,45.58900
11-01-2017,45.63300
10-01-2017,45.04500
09-01-2017,44.89200
06-01-2017,44.72000
05-01-2017,44.81600
04-01-2017,44.36300
03-01-2017,44.34900
02-01-2017,43.98200
30-12-2016,43.84500
29-12-2016,43.43800
28-12-2016,43.06400
27-12-2016,42.81500
26-12-2016,42.15700
23-12-2016,42.85300
22-12-2016,42.97000
21-12-2016,43.50800
20-12-2016,43.65500
19-12-2016,44.07300
16-12-2016,44.22100
15-12-2016,44.24600
14-12-2016,44.32500
13-12-2016,44.69000
12-12-2016,44.58900
09-12-2016,45.09000
08-12-2016,44.95400
07-12-2016,44.46000
06-12-2016,44.57700
05-12-2016,44.47500
02-12-2016,44.36500
01-12-2016,44.88400
30-11-2016,45.08100
29-11-2016,44.52500
28-11-2016,44.39600
25-11-2016,44.19800
24-11-2016,43.50500
23-11-2016,43.79500
22-11-2016,43.69800
21-11-2016,43.21900
18-11-2016,44.46700
17-11-2016,44.23100
16-11-2016,44.28500
15-11-2016,44.15100
11-11-2016,45.46200
10-11-2016,46.76600
09-11-2016,45.88200
08-11-2016,46.41400
07-11-2016,46.34100
04-11-2016,45.95500
03-11-2016,46.56700
02-11-2016,47.17800
01-11-2016,47.86400
28-10-2016,47.67200
27-10-2016,47.32000
26-10-2016,47.85100
25-10-2016,48.33600
24-10-2016,48.24400
21-10-2016,48.17700
20-10-2016,47.97900
19-10-2016,47.88300
18-10-2016,47.70600
17-10-2016,47.19800
14-10-2016,47.60300
13-10-2016,47.14400
10-10-2016,47.73600
07-10-2016,47.87700
06-10-2016,48.02800
05-10-2016,48.23000
04-10-2016,48.01300
03-10-2016,47.55300
30-09-2016,46.70800
29-09-2016,46.01000
28-09-2016,47.29900
27-09-2016,46.78000
26-09-2016,46.73400
23-09-2016,46.88000
22-09-2016,46.90700
21-09-2016,46.44900
20-09-2016,46.46600
19-09-2016,46.66000
16-09-2016,46.45700
15-09-2016,46.52500
14-09-2016,46.43500
12-09-2016,46.02100
09-09-2016,47.06100
08-09-2016,47.38700
07-09-2016,47.24800
06-09-2016,47.11500
02-09-2016,46.39800
01-09-2016,46.28700
31-08-2016,46.61100
30-08-2016,46.41900
29-08-2016,45.92300
26-08-2016,45.70100
25-08-2016,45.63600
24-08-2016,45.69500
23-08-2016,45.25700
22-08-2016,45.37400
19-08-2016,45.67100
18-08-2016,45.39700
17-08-2016,45.04300
16-08-2016,44.78000
12-08-2016,44.49200
11-08-2016,44.12200
10-08-2016,44.11000
09-08-2016,44.52800
08-08-2016,44.69500
05-08-2016,44.34400
04-08-2016,43.69400
03-08-2016,43.40100
02-08-2016,43.93600
01-08-2016,44.08300
29-07-2016,43.91200
28-07-2016,43.80500
27-07-2016,43.63700
26-07-2016,43.33700
25-07-2016,43.38900
22-07-2016,42.82800
21-07-2016,42.62400
20-07-2016,42.71700
19-07-2016,42.26100
18-07-2016,42.22400
15-07-2016,42.44600
14-07-2016,42.57900
13-07-2016,42.12700
12-07-2016,42.21500
11-07-2016,42.23900
08-07-2016,41.84200
07-07-2016,41.77400
05-07-2016,41.87000
04-07-2016,41.92700
01-07-2016,41.61400
30-06-2016,41.27800
29-06-2016,40.80000
28-06-2016,40.38400
27-06-2016,40.21300
24-06-2016,39.84500
23-06-2016,40.28900
22-06-2016,40.07300
21-06-2016,40.20800
20-06-2016,40.18100
17-06-2016,40.02600
16-06-2016,39.98200
15-06-2016,40.13400
14-06-2016,39.85400
13-06-2016,39.67100
10-06-2016,39.86100
09-06-2016,39.98500
08-06-2016,40.08200
07-06-2016,39.86300
06-06-2016,39.67700
03-06-2016,39.64400
02-06-2016,39.71100
01-06-2016,39.37600
31-05-2016,39.33400
30-05-2016,39.30300
27-05-2016,39.19100
26-05-2016,38.80800
25-05-2016,38.59800
24-05-2016,38.17400
23-05-2016,38.25800
20-05-2016,38.33800
19-05-2016,38.48100
18-05-2016,38.86700
17-05-2016,38.81700
16-05-2016,38.70400
13-05-2016,38.88000
12-05-2016,38.85500
11-05-2016,38.65200
10-05-2016,38.53800
09-05-2016,38.48800
06-05-2016,38.03100
05-05-2016,37.94700
04-05-2016,38.07100
03-05-2016,38.31600
02-05-2016,38.45100
29-04-2016,38.23000
28-04-2016,38.22600
27-04-2016,38.47600
26-04-2016,38.46200
25-04-2016,38.26800
22-04-2016,38.46900
21-04-2016,38.44300
20-04-2016,38.39300
18-04-2016,38.28100
13-04-2016,38.03000
12-04-2016,37.61000
11-04-2016,37.31400
08-04-2016,37.00300
07-04-2016,36.88900
06-04-2016,36.90500
05-04-2016,36.84200
04-04-2016,37.30700
01-04-2016,37.24300
31-03-2016,37.11400
30-03-2016,36.84200
29-03-2016,36.37100
28-03-2016,36.33100
23-03-2016,36.67400
22-03-2016,36.59300
21-03-2016,36.46200
18-03-2016,35.99500
17-03-2016,35.61400
16-03-2016,35.39000
15-03-2016,35.34000
14-03-2016,35.47500
11-03-2016,35.28700
10-03-2016,35.25600
09-03-2016,35.30700
08-03-2016,35.26000
04-03-2016,35.45800
03-03-2016,35.11200
02-03-2016,34.80900
01-03-2016,34.15000
29-02-2016,33.21800
26-02-2016,33.14000
25-02-2016,33.13500
24-02-2016,33.46800
23-02-2016,33.79400
22-02-2016,34.25100
19-02-2016,34.16300
18-02-2016,34.21600
17-02-2016,34.15000
16-02-2016,33.88600
15-02-2016,34.52700
12-02-2016,33.53700
11-02-2016,33.98400
10-02-2016,35.15600
09-02-2016,35.63800
08-02-2016,36.12800
05-02-2016,36.25000
04-02-2016,35.65400
03-02-2016,35.69300
02-02-2016,36.11800
01-02-2016,36.46500
29-01-2016,36.49700
28-01-2016,36.00000
27-01-2016,36.17800
25-01-2016,35.95800
22-01-2016,35.81400
21-01-2016,35.16000
20-01-2016,34.92400
19-01-2016,35.64300
18-01-2016,35.19200
15-01-2016,36.14000
14-01-2016,36.99100
13-01-2016,37.27300
12-01-2016,37.63300
11-01-2016,37.86200
08-01-2016,38.12000
07-01-2016,37.79700
06-01-2016,38.65900
05-01-2016,38.72400
04-01-2016,38.68000
01-01-2016,39.26800
31-12-2015,39.01100
30-12-2015,38.92100
29-12-2015,38.93100
28-12-2015,38.99100
24-12-2015,38.67800
23-12-2015,38.60900
22-12-2015,38.27400
21-12-2015,38.44300
18-12-2015,38.00100
17-12-2015,37.99500
16-12-2015,37.58200
15-12-2015,37.56500
14-12-2015,37.38000
11-12-2015,37.37900
10-12-2015,37.61000
09-12-2015,37.46900
08-12-2015,37.95600
07-12-2015,38.30300
04-12-2015,38.26900
03-12-2015,38.32700
02-12-2015,38.51700
01-12-2015,38.61700
30-11-2015,38.50900
27-11-2015,38.44200
26-11-2015,38.14700
24-11-2015,38.13200
23-11-2015,38.12800
20-11-2015,38.17000
19-11-2015,37.99700
18-11-2015,37.63000
17-11-2015,37.91000
16-11-2015,37.74000
13-11-2015,37.66200
10-11-2015,37.54400
09-11-2015,37.97900
06-11-2015,37.66100
05-11-2015,37.78300
04-11-2015,38.33200
03-11-2015,38.39200
02-11-2015,38.28700
30-10-2015,38.23900
29-10-2015,38.44200
28-10-2015,38.65200
27-10-2015,38.87700
26-10-2015,38.80800
23-10-2015,38.91600
21-10-2015,39.01900
20-10-2015,39.19900
19-10-2015,39.04600
16-10-2015,38.79600
15-10-2015,38.64200
14-10-2015,38.41400
13-10-2015,38.38000
12-10-2015,38.29600
09-10-2015,38.30900
08-10-2015,38.33900
07-10-2015,38.53300
06-10-2015,38.66300
05-10-2015,38.66600
01-10-2015,38.09100
30-09-2015,38.11700
29-09-2015,37.77200
28-09-2015,37.81800
24-09-2015,37.88300
23-09-2015,37.72800
22-09-2015,37.53900
21-09-2015,37.92300
18-09-2015,37.64600
16-09-2015,37.48300
15-09-2015,37.49300
14-09-2015,37.64800
11-09-2015,37.34200
10-09-2015,37.19700
09-09-2015,37.23000
08-09-2015,36.77400
07-09-2015,36.54500
04-09-2015,37.17600
03-09-2015,37.85000
02-09-2015,37.49900
01-09-2015,37.54400
31-08-2015,38.27300
28-08-2015,38.31800
27-08-2015,38.25000
26-08-2015,37.53700
25-08-2015,37.67000
24-08-2015,37.18400
21-08-2015,39.91900
20-08-2015,40.08200
19-08-2015,40.83500
18-08-2015,40.79500
17-08-2015,40.65300
14-08-2015,40.29800
13-08-2015,39.59700
12-08-2015,39.71300
11-08-2015,40.40100
10-08-2015,40.65800
07-08-2015,40.71300
06-08-2015,40.71100
05-08-2015,40.56400
04-08-2015,40.34100
03-08-2015,40.08400
31-07-2015,39.73200
30-07-2015,39.33300
29-07-2015,38.96000
28-07-2015,38.57000
27-07-2015,38.54900
24-07-2015,39.00200
23-07-2015,39.12300
22-07-2015,38.96700
21-07-2015,38.76100
20-07-2015,39.33200
17-07-2015,39.36500
16-07-2015,39.32700
15-07-2015,38.86400
14-07-2015,38.83500
13-07-2015,38.56100
10-07-2015,38.13000
09-07-2015,38.04100
08-07-2015,38.13800
07-07-2015,38.71000
06-07-2015,38.54800
03-07-2015,38.30800
02-07-2015,38.24300
01-07-2015,38.11400
30-06-2015,37.65400
29-06-2015,37.44000
26-06-2015,38.07900
25-06-2015,38.04700
24-06-2015,38.05800
23-06-2015,38.32500
22-06-2015,38.07500
19-06-2015,37.50700
18-06-2015,37.35700
17-06-2015,37.07400
16-06-2015,36.62100
15-06-2015,36.56500
12-06-2015,36.64900
11-06-2015,36.67800
10-06-2015,37.12800
09-06-2015,36.80300
08-06-2015,36.85700
05-06-2015,37.23700
04-06-2015,37.22500
03-06-2015,37.14100
02-06-2015,37.49200
01-06-2015,38.18400
29-05-2015,38.14700
28-05-2015,37.84400
27-05-2015,37.94600
26-05-2015,37.94600
25-05-2015,38.00500
22-05-2015,37.97500
21-05-2015,37.84000
20-05-2015,37.87100
19-05-2015,37.83500
18-05-2015,37.73000
15-05-2015,37.48200
14-05-2015,37.22200
13-05-2015,36.80400
12-05-2015,36.44100
11-05-2015,36.87300
08-05-2015,36.34400
07-05-2015,35.92000
06-05-2015,36.51000
05-05-2015,37.50300
04-05-2015,37.31500
30-04-2015,36.71200
29-04-2015,36.71700
28-04-2015,36.47700
27-04-2015,36.02500
24-04-2015,36.95800
23-04-2015,37.64000
22-04-2015,37.69400
21-04-2015,37.57400
20-04-2015,37.81200
17-04-2015,38.47100
16-04-2015,39.03800
15-04-2015,39.18100
13-04-2015,39.29500
10-04-2015,39.08200
09-04-2015,38.96100
08-04-2015,38.66100
07-04-2015,38.40100
06-04-2015,38.16800
01-04-2015,37.75900
31-03-2015,37.27500
30-03-2015,37.20100
27-03-2015,36.66600
26-03-2015,36.54800
25-03-2015,36.87700
24-03-2015,37.04600
23-03-2015,37.23300
20-03-2015,37.44400
19-03-2015,37.87600
18-03-2015,38.26600
17-03-2015,38.19400
16-03-2015,37.91800
13-03-2015,38.03700
12-03-2015,38.50100
11-03-2015,38.11600
10-03-2015,38.02800
09-03-2015,38.04400
05-03-2015,38.41400
04-03-2015,38.07900
03-03-2015,38.34300
02-03-2015,38.06500
27-02-2015,37.22600
26-02-2015,36.63100
25-02-2015,36.96000
24-02-2015,37.04700
23-02-2015,37.18700
20-02-2015,37.48000
19-02-2015,37.43300
18-02-2015,37.52700
16-02-2015,37.33000
13-02-2015,37.30300
12-02-2015,37.07800
11-02-2015,36.75000
10-02-2015,36.30500
09-02-2015,36.08600
06-02-2015,36.54300
05-02-2015,37.01100
04-02-2015,37.40300
03-02-2015,37.56900
02-02-2015,37.76600
30-01-2015,37.66500
29-01-2015,38.03100
28-01-2015,38.18800
27-01-2015,37.94500
23-01-2015,37.74200
22-01-2015,37.69400
21-01-2015,37.65500
20-01-2015,37.60000
19-01-2015,37.38100
16-01-2015,37.25400
15-01-2015,37.31900
14-01-2015,37.00800
13-01-2015,36.90200
12-01-2015,36.84700
09-01-2015,36.69400
08-01-2015,36.45400
07-01-2015,35.86600
06-01-2015,35.92100
05-01-2015,36.87900
02-01-2015,36.96000
01-01-2015,36.65800
31-12-2014,36.51900
30-12-2014,36.19600
29-12-2014,35.88400
26-12-2014,35.63100
24-12-2014,35.42600
23-12-2014,35.42500
22-12-2014,35.57900
19-12-2014,35.32700
18-12-2014,35.00700
17-12-2014,34.17900
16-12-2014,34.30400
15-12-2014,35.11600
12-12-2014,35.29400
11-12-2014,35.49100
10-12-2014,35.62300
09-12-2014,35.37500
08-12-2014,35.88500
05-12-2014,36.34800
04-12-2014,36.36800
03-12-2014,36.16900
02-12-2014,35.69900
01-12-2014,35.43000
28-11-2014,35.42600
27-11-2014,34.97500
26-11-2014,34.87800
25-11-2014,34.90100
24-11-2014,35.20000
21-11-2014,35.14000
20-11-2014,35.06200
19-11-2014,35.06400
18-11-2014,35.16400
17-11-2014,35.01500
14-11-2014,34.54600
13-11-2014,34.44900
12-11-2014,34.52400
11-11-2014,34.12500
10-11-2014,33.86700
07-11-2014,33.93700
05-11-2014,33.64000
03-11-2014,33.51200
31-10-2014,33.24500
30-10-2014,32.83800
29-10-2014,32.64700
28-10-2014,32.57700
27-10-2014,32.46300
22-10-2014,32.30600
21-10-2014,31.91600
20-10-2014,31.66500
17-10-2014,31.35800
16-10-2014,31.19600
14-10-2014,31.89400
13-10-2014,31.95200
10-10-2014,31.87700
09-10-2014,32.24300
08-10-2014,31.71400
07-10-2014,31.82100
01-10-2014,32.24800
30-09-2014,32.18700
29-09-2014,32.02000
26-09-2014,31.73800
25-09-2014,31.34000
24-09-2014,31.86800
23-09-2014,32.16200
22-09-2014,32.84800
19-09-2014,32.71500
18-09-2014,32.67600
17-09-2014,32.17300
16-09-2014,32.15700
15-09-2014,33.07900
12-09-2014,33.14700
11-09-2014,32.76700
10-09-2014,32.32200
09-09-2014,32.37300
08-09-2014,32.37800
05-09-2014,31.92900
04-09-2014,31.76200
03-09-2014,31.87800
02-09-2014,31.55600
01-09-2014,31.41100
28-08-2014,30.99300
27-08-2014,31.07300
26-08-2014,30.76300
25-08-2014,30.70100
22-08-2014,30.92000
21-08-2014,30.73200
20-08-2014,30.39300
19-08-2014,30.34500
18-08-2014,30.17100
14-08-2014,29.50200
13-08-2014,29.18400
12-08-2014,29.47800
11-08-2014,29.36900
08-08-2014,29.01800
07-08-2014,29.50900
06-08-2014,29.52000
05-08-2014,29.65000
04-08-2014,29.40800
01-08-2014,29.13800
31-07-2014,29.26200
30-07-2014,29.18100
28-07-2014,29.07300
25-07-2014,29.14800
24-07-2014,29.34400
23-07-2014,29.44200
22-07-2014,29.40600
21-07-2014,29.35000
18-07-2014,29.29400
17-07-2014,29.32000
16-07-2014,28.96000
15-07-2014,28.59100
14-07-2014,28.13400
11-07-2014,28.15000
10-07-2014,28.72000
09-07-2014,28.76400
08-07-2014,29.06900
07-07-2014,30.03700
04-07-2014,29.99700
03-07-2014,29.88400
02-07-2014,29.87300
01-07-2014,29.50900
30-06-2014,29.45300
27-06-2014,28.96200
26-06-2014,28.86600
25-06-2014,29.02600
24-06-2014,28.94800
23-06-2014,28.58000
20-06-2014,28.40400
19-06-2014,28.57200
18-06-2014,28.75200
17-06-2014,28.72600
16-06-2014,28.34800
13-06-2014,28.15900
12-06-2014,28.67300
11-06-2014,28.54000
10-06-2014,28.71200
09-06-2014,28.64200
06-06-2014,28.30600
05-06-2014,27.82400
04-06-2014,27.55900
03-06-2014,27.27100
02-06-2014,27.12400
30-05-2014,26.61200
29-05-2014,26.49700
28-05-2014,26.43700
27-05-2014,26.46200
26-05-2014,26.55500
23-05-2014,26.90600
22-05-2014,26.59100
21-05-2014,26.14400
20-05-2014,25.90500
19-05-2014,25.53600
16-05-2014,24.90200
15-05-2014,24.55900
14-05-2014,24.72600
13-05-2014,24.49100
12-05-2014,24.18800
09-05-2014,24.09200
08-05-2014,23.80500
07-05-2014,23.77100
06-05-2014,23.89700
05-05-2014,23.82800
02-05-2014,23.80000
30-04-2014,23.66800
29-04-2014,23.87200
28-04-2014,23.87800
25-04-2014,23.82700
23-04-2014,23.82900
22-04-2014,23.76300
21-04-2014,23.72200
17-04-2014,23.51500
16-04-2014,23.18900
15-04-2014,23.37900
11-04-2014,23.49800
10-04-2014,23.45600
09-04-2014,23.35500
07-04-2014,22.97200
04-04-2014,23.04800
03-04-2014,23.05200
02-04-2014,23.07800
01-04-2014,22.65300
31-03-2014,22.63600
28-03-2014,22.51600
27-03-2014,22.24600
26-03-2014,22.06500
25-03-2014,21.99500
24-03-2014,21.93000
21-03-2014,21.89100
20-03-2014,21.70000
19-03-2014,21.69900
18-03-2014,21.63800
14-03-2014,21.48200
13-03-2014,21.46800
12-03-2014,21.56800
11-03-2014,21.63500
10-03-2014,21.71800
07-03-2014,21.70800
06-03-2014,21.78300
05-03-2014,21.57400
04-03-2014,21.38800
03-03-2014,21.20100
28-02-2014,21.19100
26-02-2014,21.05500
25-02-2014,21.07200
24-02-2014,21.01200
21-02-2014,20.84500
20-02-2014,20.62500
19-02-2014,20.56400
18-02-2014,20.45700
17-02-2014,20.30200
14-02-2014,20.33900
13-02-2014,20.22800
12-02-2014,20.43100
11-02-2014,20.32800
10-02-2014,20.18800
07-02-2014,20.14800
06-02-2014,19.96500
05-02-2014,20.10400
04-02-2014,20.06200
03-02-2014,20.00500
31-01-2014,20.04400
30-01-2014,19.72200
29-01-2014,19.87800
28-01-2014,19.89100
27-01-2014,19.83100
24-01-2014,20.24000
23-01-2014,20.44400
22-01-2014,20.43900
21-01-2014,20.36400
20-01-2014,20.30400
17-01-2014,20.07200
16-01-2014,20.31500
15-01-2014,20.26600
14-01-2014,20.20000
13-01-2014,20.28000
10-01-2014,20.30600
09-01-2014,20.40700
08-01-2014,20.54000
07-01-2014,20.37500
06-01-2014,20.43600
03-01-2014,20.36300
02-01-2014,20.30700
01-01-2014,20.60700
31-12-2013,20.53400
30-12-2013,20.43300
27-12-2013,20.50600
26-12-2013,20.45300
24-12-2013,20.42600
23-12-2013,20.36500
20-12-2013,20.22200
19-12-2013,19.94800
18-12-2013,19.97600
17-12-2013,19.78700
16-12-2013,19.73200
13-12-2013,19.59000
12-12-2013,19.80400
11-12-2013,19.81000
10-12-2013,19.81400
09-12-2013,19.81800
06-12-2013,19.67400
05-12-2013,19.52400
04-12-2013,19.45300
03-12-2013,19.49500
02-12-2013,19.44300
29-11-2013,19.30400
28-11-2013,19.10700
27-11-2013,18.98500
26-11-2013,18.94100
25-11-2013,18.91900
22-11-2013,18.66700
21-11-2013,18.64800
20-11-2013,18.83400
19-11-2013,18.90800
18-11-2013,18.83800
14-11-2013,18.69300
13-11-2013,18.45900
12-11-2013,18.53300
11-11-2013,18.63600
08-11-2013,18.69900
07-11-2013,18.70300
06-11-2013,18.90100
05-11-2013,18.94000
01-11-2013,18.67200
31-10-2013,18.39600
30-10-2013,18.17300
29-10-2013,18.12000
28-10-2013,17.87700
25-10-2013,17.97000
24-10-2013,18.04600
23-10-2013,18.01900
22-10-2013,18.04300
21-10-2013,17.94700
18-10-2013,17.77600
17-10-2013,17.60100
15-10-2013,17.66900
14-10-2013,17.85800
11-10-2013,17.81500
10-10-2013,17.75100
09-10-2013,17.63000
08-10-2013,17.39500
07-10-2013,17.37900
04-10-2013,17.23400
03-10-2013,17.14500
01-10-2013,16.87100
30-09-2013,16.71200
27-09-2013,16.81200
26-09-2013,16.84000
25-09-2013,16.86100
24-09-2013,16.80100
23-09-2013,16.71200
20-09-2013,16.93500
19-09-2013,17.07700
18-09-2013,16.73600
17-09-2013,16.58200
16-09-2013,16.64400
13-09-2013,16.73400
12-09-2013,16.69200
11-09-2013,16.76200
10-09-2013,16.53300
06-09-2013,16.29900
05-09-2013,16.25800
04-09-2013,15.97000
03-09-2013,15.73600
02-09-2013,16.01200
30-08-2013,15.81700
29-08-2013,15.69900
28-08-2013,15.50700
27-08-2013,15.67200
26-08-2013,15.97000
23-08-2013,15.91800
22-08-2013,15.79200
21-08-2013,15.77500
20-08-2013,15.91500
19-08-2013,15.99000
16-08-2013,16.30400
14-08-2013,16.71700
13-08-2013,16.60500
12-08-2013,16.39800
08-08-2013,16.17600
07-08-2013,16.04200
06-08-2013,15.96700
05-08-2013,16.29400
02-08-2013,16.32600
01-08-2013,16.42000
31-07-2013,16.53600
30-07-2013,16.58400
29-07-2013,16.84300
26-07-2013,16.99500
25-07-2013,17.18200
24-07-2013,17.29100
23-07-2013,17.59000
22-07-2013,17.57800
19-07-2013,17.59300
18-07-2013,17.67000
17-07-2013,17.48000
16-07-2013,17.58600
15-07-2013,17.83500
12-07-2013,17.66200
11-07-2013,17.57600
10-07-2013,17.42600
09-07-2013,17.45500
08-07-2013,17.27800
05-07-2013,17.32500
04-07-2013,17.28900
03-07-2013,17.17100
02-07-2013,17.42200
01-07-2013,17.45200
28-06-2013,17.22300
27-06-2013,16.92700
26-06-2013,16.92500
25-06-2013,16.95900
24-06-2013,17.04300
21-06-2013,17.34300
20-06-2013,17.42300
19-06-2013,17.67600
18-06-2013,17.63400
17-06-2013,17.59300
14-06-2013,17.50900
13-06-2013,17.30100
12-06-2013,17.53600
11-06-2013,17.55200
10-06-2013,17.80500
07-06-2013,17.92400
06-06-2013,18.06400
05-06-2013,18.03900
04-06-2013,18.04200
03-06-2013,18.05700
31-05-2013,17.96300
30-05-2013,18.07100
29-05-2013,18.09700
28-05-2013,18.08800
27-05-2013,18.04300
24-05-2013,17.86600
23-05-2013,17.75200
22-05-2013,18.00600
21-05-2013,18.09600
20-05-2013,18.29600
17-05-2013,18.40800
16-05-2013,18.32200
15-05-2013,18.24000
14-05-2013,17.95500
13-05-2013,17.93600
10-05-2013,18.06200
09-05-2013,18.00100
08-05-2013,18.00200
07-05-2013,17.96200
06-05-2013,17.84400
03-05-2013,17.77100
02-05-2013,17.83300
30-04-2013,17.68400
29-04-2013,17.66900
26-04-2013,17.56500
25-04-2013,17.59300
23-04-2013,17.56200
22-04-2013,17.56400
18-04-2013,17.43400
17-04-2013,17.28200
16-04-2013,17.24000
15-04-2013,17.15400
12-04-2013,17.05100
11-04-2013,17.07400
10-04-2013,17.04400
09-04-2013,16.97100
08-04-2013,17.06700
05-04-2013,17.13400
04-04-2013,17.18500
03-04-2013,17.46100
02-04-2013,17.59500
01-04-2013,17.39200
28-03-2013,17.25700
26-03-2013,17.03900
25-03-2013,17.00500
22-03-2013,16.99300
21-03-2013,17.01500
20-03-2013,17.25000
19-03-2013,17.51500
18-03-2013,17.65700
15-03-2013,17.65000
14-03-2013,17.69400
13-03-2013,17.66200
12-03-2013,17.84600
11-03-2013,17.93300
08-03-2013,17.87100
07-03-2013,17.76600
06-03-2013,17.65800
05-03-2013,17.56600
04-03-2013,17.35100
01-03-2013,17.50200
28-02-2013,17.37100
27-02-2013,17.64600
26-02-2013,17.57500
25-02-2013,17.79900
22-02-2013,17.92100
21-02-2013,17.88400
20-02-2013,18.13200
19-02-2013,18.09700
18-02-2013,17.92200
15-02-2013,17.89800
14-02-2013,17.95200
13-02-2013,18.12200
12-02-2013,18.14600
11-02-2013,18.11600
08-02-2013,18.10000
07-02-2013,18.16300
06-02-2013,18.28700
05-02-2013,18.29900
04-02-2013,18.37000
01-02-2013,18.55000
31-01-2013,18.59300
30-01-2013,18.47200
29-01-2013,18.55600
28-01-2013,18.58000
25-01-2013,18.59100
24-01-2013,18.37400
23-01-2013,18.64000
22-01-2013,18.78800
21-01-2013,18.92300
18-01-2013,18.90400
17-01-2013,18.94400
16-01-2013,18.89600
15-01-2013,19.05200
14-01-2013,18.96500
11-01-2013,18.82900
10-01-2013,18.97100
09-01-2013,19.00100
08-01-2013,19.04700
07-01-2013,19.03900
04-01-2013,18.99000
03-01-2013,18.97300
02-01-2013,18.95500
01-01-2013,18.79900
