date,nav
07-02-2017,33.19150
06-02-2017,33.30870
03-02-2017,33.08540
02-02-2017,32.97660
01-02-2017,32.87450
31-01-2017,32.30150
30-01-2017,32.62550
27-01-2017,32.65920
25-01-2017,32.54000
24-01-2017,32.14970
23-01-2017,31.79350
20-01-2017,31.66840
19-01-2017,31.97550
18-01-2017,31.96660
17-01-2017,31.82200
16-01-2017,31.85230
13-01-2017,31.81950
12-01-2017,31.86310
11-01-2017,31.82270
10-01-2017,31.47590
09-01-2017,31.24800
06-01-2017,31.20190
05-01-2017,31.33760
04-01-2017,31.07340
03-01-2017,31.05240
02-01-2017,30.93300
30-12-2016,30.81490
29-12-2016,30.56020
28-12-2016,30.23150
27-12-2016,30.19990
26-12-2016,29.75470
23-12-2016,30.14510
22-12-2016,30.22030
21-12-2016,30.53310
20-12-2016,30.51180
19-12-2016,30.65330
16-12-2016,30.79360
15-12-2016,30.80120
14-12-2016,30.88670
13-12-2016,31.09930
12-12-2016,31.12410
09-12-2016,31.46270
08-12-2016,31.46650
07-12-2016,30.99860
06-12-2016,31.12400
05-12-2016,31.04590
02-12-2016,30.93490
01-12-2016,31.30710
30-11-2016,31.44840
29-11-2016,31.17030
28-11-2016,31.05280
25-11-2016,30.96990
24-11-2016,30.41350
23-11-2016,30.65560
22-11-2016,30.52000
21-11-2016,30.21490
18-11-2016,30.67930
17-11-2016,30.67780
16-11-2016,30.83180
15-11-2016,30.73800
11-11-2016,31.66980
10-11-2016,32.62320
09-11-2016,32.28270
08-11-2016,32.77620
07-11-2016,32.68190
04-11-2016,32.45270
03-11-2016,32.82130
02-11-2016,32.99490
01-11-2016,33.42780
28-10-2016,33.41030
27-10-2016,33.15350
26-10-2016,33.26540
25-10-2016,33.50300
24-10-2016,33.60320
21-10-2016,33.58670
20-10-2016,33.50720
19-10-2016,33.51080
18-10-2016,33.49340
17-10-2016,33.05000
14-10-2016,33.41510
13-10-2016,33.20410
10-10-2016,33.62650
07-10-2016,33.62350
06-10-2016,33.71140
05-10-2016,33.82150
04-10-2016,33.81190
03-10-2016,33.73420
30-09-2016,33.11490
29-09-2016,32.81520
28-09-2016,33.48140
27-09-2016,33.40590
26-09-2016,33.40430
23-09-2016,33.66950
22-09-2016,33.67580
21-09-2016,33.29330
20-09-2016,33.26310
19-09-2016,33.36310
16-09-2016,33.30890
15-09-2016,33.15450
14-09-2016,33.11340
12-09-2016,33.00880
09-09-2016,33.53240
08-09-2016,33.72280
07-09-2016,33.55930
06-09-2016,33.64040
02-09-2016,33.20280
01-09-2016,33.09920
31-08-2016,33.24900
30-08-2016,33.07300
29-08-2016,32.66690
26-08-2016,32.64200
25-08-2016,32.56230
24-08-2016,32.79830
23-08-2016,32.59250
22-08-2016,32.66820
19-08-2016,32.85360
18-08-2016,32.83520
17-08-2016,32.63380
16-08-2016,32.58130
12-08-2016,32.62210
11-08-2016,32.45920
10-08-2016,32.50560
09-08-2016,32.95370
08-08-2016,33.10650
05-08-2016,32.92530
04-08-2016,32.39060
03-08-2016,32.34940
02-08-2016,32.72520
01-08-2016,32.86990
29-07-2016,32.72430
28-07-2016,32.62660
27-07-2016,32.46000
26-07-2016,32.23460
25-07-2016,32.37570
22-07-2016,32.08520
21-07-2016,31.91600
20-07-2016,31.94270
19-07-2016,31.68730
18-07-2016,31.61430
15-07-2016,31.71340
14-07-2016,31.79880
13-07-2016,31.68410
12-07-2016,31.76070
11-07-2016,31.64050
08-07-2016,31.19460
07-07-2016,31.21400
05-07-2016,31.28050
04-07-2016,31.35920
01-07-2016,31.21980
30-06-2016,30.99690
29-06-2016,30.75570
28-06-2016,30.53270
27-06-2016,30.43430
24-06-2016,30.28670
23-06-2016,30.84150
22-06-2016,30.65320
21-06-2016,30.75610
20-06-2016,30.78700
17-06-2016,30.54520
16-06-2016,30.51790
15-06-2016,30.73320
14-06-2016,30.51130
13-06-2016,30.53100
10-06-2016,30.64160
09-06-2016,30.80440
08-06-2016,30.98700
07-06-2016,30.89140
06-06-2016,30.70590
03-06-2016,30.69970
02-06-2016,30.69560
01-06-2016,30.54790
31-05-2016,30.53750
30-05-2016,30.58350
27-05-2016,30.48150
26-05-2016,30.09810
25-05-2016,29.73890
24-05-2016,29.16100
23-05-2016,29.15420
20-05-2016,29.30020
19-05-2016,29.39200
18-05-2016,29.67730
17-05-2016,29.75880
16-05-2016,29.64020
13-05-2016,29.56690
12-05-2016,29.80400
11-05-2016,29.62770
10-05-2016,29.63820
09-05-2016,29.59200
06-05-2016,29.23900
05-05-2016,29.22440
04-05-2016,29.20050
03-05-2016,29.31990
02-05-2016,29.46450
29-04-2016,29.24100
28-04-2016,29.25530
27-04-2016,29.62000
26-04-2016,29.56500
25-04-2016,29.24610
22-04-2016,29.37720
21-04-2016,29.37710
20-04-2016,29.46350
18-04-2016,29.51250
13-04-2016,29.21250
12-04-2016,28.80010
11-04-2016,28.59310
08-04-2016,28.28180
07-04-2016,28.20230
06-04-2016,28.30310
05-04-2016,28.23150
04-04-2016,28.64470
01-04-2016,28.50740
31-03-2016,28.60500
30-03-2016,28.47430
29-03-2016,28.05530
28-03-2016,28.01690
23-03-2016,28.42040
22-03-2016,28.39770
21-03-2016,28.28760
18-03-2016,27.87460
17-03-2016,27.62140
16-03-2016,27.50580
15-03-2016,27.51030
14-03-2016,27.69500
11-03-2016,27.61510
10-03-2016,27.50350
09-03-2016,27.67360
08-03-2016,27.48100
04-03-2016,27.49450
03-03-2016,27.46090
02-03-2016,27.11980
01-03-2016,26.67630
29-02-2016,25.91550
26-02-2016,25.93930
25-02-2016,25.79610
24-02-2016,26.00810
23-02-2016,26.32840
22-02-2016,26.77320
19-02-2016,26.65920
18-02-2016,26.67690
17-02-2016,26.48150
16-02-2016,26.24870
15-02-2016,26.75180
12-02-2016,26.04200
11-02-2016,26.06010
10-02-2016,26.90800
09-02-2016,27.10980
08-02-2016,27.57530
05-02-2016,27.81120
04-02-2016,27.51060
03-02-2016,27.42200
02-02-2016,27.62600
01-02-2016,28.01280
29-01-2016,28.02630
28-01-2016,27.45310
27-01-2016,27.47730
25-01-2016,27.38630
22-01-2016,27.27780
21-01-2016,26.79220
20-01-2016,26.86100
19-01-2016,27.30630
18-01-2016,27.02180
15-01-2016,27.46240
14-01-2016,27.80950
13-01-2016,28.00280
12-01-2016,27.90550
11-01-2016,28.06130
08-01-2016,28.15610
07-01-2016,28.00140
06-01-2016,28.53690
05-01-2016,28.61380
04-01-2016,28.63070
01-01-2016,29.13500
31-12-2015,29.03840
30-12-2015,28.86920
29-12-2015,28.95960
28-12-2015,28.93600
24-12-2015,28.74840
23-12-2015,28.74390
22-12-2015,28.53110
21-12-2015,28.64810
18-12-2015,28.51720
17-12-2015,28.68240
16-12-2015,28.34160
15-12-2015,28.27520
14-12-2015,28.08410
11-12-2015,27.94090
10-12-2015,28.13790
09-12-2015,27.97470
08-12-2015,28.28400
07-12-2015,28.48290
04-12-2015,28.49980
03-12-2015,28.58950
02-12-2015,28.74560
01-12-2015,28.79910
30-11-2015,28.78900
27-11-2015,28.82090
26-11-2015,28.65690
24-11-2015,28.45820
23-11-2015,28.53130
20-11-2015,28.59160
19-11-2015,28.44240
18-11-2015,28.10220
17-11-2015,28.36180
16-11-2015,28.29100
13-11-2015,28.24240
10-11-2015,28.16490
09-11-2015,28.56240
06-11-2015,28.59510
05-11-2015,28.53030
04-11-2015,28.88580
03-11-2015,28.89220
02-11-2015,28.77780
30-10-2015,28.78660
29-10-2015,28.86030
28-10-2015,28.93690
27-10-2015,29.08180
26-10-2015,29.03470
23-10-2015,29.13220
21-10-2015,29.12620
20-10-2015,29.18260
19-10-2015,29.11960
16-10-2015,28.90770
15-10-2015,28.76350
14-10-2015,28.55700
13-10-2015,28.61440
12-10-2015,28.61660
09-10-2015,28.72270
08-10-2015,28.72520
07-10-2015,28.93220
06-10-2015,28.89950
05-10-2015,28.82950
01-10-2015,28.34970
30-09-2015,28.25070
29-09-2015,27.92280
28-09-2015,27.77490
24-09-2015,28.03530
23-09-2015,27.98400
22-09-2015,27.81040
21-09-2015,28.29440
18-09-2015,28.28300
16-09-2015,28.05430
15-09-2015,27.90280
14-09-2015,28.02660
11-09-2015,27.79630
10-09-2015,27.77030
09-09-2015,27.79800
08-09-2015,27.42200
07-09-2015,27.05770
04-09-2015,27.46690
03-09-2015,28.03100
02-09-2015,27.69000
01-09-2015,27.76230
31-08-2015,28.27160
28-08-2015,28.37340
27-08-2015,28.31840
26-08-2015,27.83640
25-08-2015,28.05950
24-08-2015,27.83960
21-08-2015,29.51590
20-08-2015,29.69060
19-08-2015,30.10360
18-08-2015,29.98270
17-08-2015,29.87740
14-08-2015,29.93870
13-08-2015,29.44210
12-08-2015,29.39200
11-08-2015,29.81600
10-08-2015,29.96590
07-08-2015,30.04080
06-08-2015,30.10400
05-08-2015,30.06320
04-08-2015,29.89520
03-08-2015,29.88180
31-07-2015,29.86770
30-07-2015,29.57900
29-07-2015,29.49170
28-07-2015,29.32260
27-07-2015,29.29090
24-07-2015,29.69430
23-07-2015,29.84110
22-07-2015,29.87130
21-07-2015,29.63050
20-07-2015,30.00900
17-07-2015,29.93890
16-07-2015,29.85010
15-07-2015,29.62140
14-07-2015,29.45450
13-07-2015,29.45190
10-07-2015,29.17930
09-07-2015,29.04000
08-07-2015,29.16690
07-07-2015,29.53650
06-07-2015,29.45070
03-07-2015,29.30010
02-07-2015,29.19580
01-07-2015,29.16510
30-06-2015,28.88310
29-06-2015,28.62350
26-06-2015,28.93710
25-06-2015,28.93420
24-06-2015,28.79130
23-06-2015,28.88280
22-06-2015,28.73400
19-06-2015,28.39030
18-06-2015,28.19590
17-06-2015,27.87610
16-06-2015,27.65090
15-06-2015,27.56200
12-06-2015,27.48220
11-06-2015,27.45200
10-06-2015,27.89920
09-06-2015,27.56230
08-06-2015,27.63220
05-06-2015,27.95080
04-06-2015,27.96070
03-06-2015,27.90080
02-06-2015,28.12390
01-06-2015,28.59340
29-05-2015,28.71730
28-05-2015,28.36570
27-05-2015,28.45160
26-05-2015,28.48530
25-05-2015,28.46050
22-05-2015,28.60550
21-05-2015,28.50250
20-05-2015,28.42040
19-05-2015,28.35590
18-05-2015,28.34500
15-05-2015,28.10200
14-05-2015,27.97140
13-05-2015,27.91610
12-05-2015,27.63930
11-05-2015,28.16190
08-05-2015,27.69970
07-05-2015,27.23670
06-05-2015,27.50350
05-05-2015,28.25530
04-05-2015,28.23060
30-04-2015,27.95500
29-04-2015,28.03880
28-04-2015,27.98330
27-04-2015,27.61040
24-04-2015,28.05190
23-04-2015,28.31490
22-04-2015,28.43580
21-04-2015,28.33110
20-04-2015,28.62570
17-04-2015,29.08670
16-04-2015,29.49880
15-04-2015,29.66220
13-04-2015,29.85560
10-04-2015,29.73160
09-04-2015,29.68440
08-04-2015,29.62910
07-04-2015,29.43920
06-04-2015,29.39040
01-04-2015,29.08190
31-03-2015,28.75010
30-03-2015,28.66310
27-03-2015,28.14870
26-03-2015,28.12010
25-03-2015,28.56530
24-03-2015,28.59910
23-03-2015,28.66860
20-03-2015,28.81090
19-03-2015,29.10300
18-03-2015,29.15260
17-03-2015,29.18340
16-03-2015,28.96270
13-03-2015,28.97820
12-03-2015,29.28760
11-03-2015,29.05910
10-03-2015,29.03420
09-03-2015,29.12880
05-03-2015,29.48280
04-03-2015,29.28720
03-03-2015,29.51720
02-03-2015,29.30990
27-02-2015,28.72060
26-02-2015,28.27950
25-02-2015,28.59240
24-02-2015,28.63550
23-02-2015,28.68980
20-02-2015,28.91200
19-02-2015,29.01070
18-02-2015,28.88900
16-02-2015,28.62770
13-02-2015,28.67370
12-02-2015,28.37350
11-02-2015,28.04470
10-02-2015,27.75910
09-02-2015,27.58920
06-02-2015,27.88720
05-02-2015,28.12760
04-02-2015,28.17310
03-02-2015,28.30370
02-02-2015,28.32390
30-01-2015,28.32190
29-01-2015,28.56670
28-01-2015,28.50920
27-01-2015,28.42810
23-01-2015,28.10100
22-01-2015,27.96730
21-01-2015,27.81920
20-01-2015,27.67680
19-01-2015,27.44810
16-01-2015,27.30010
15-01-2015,27.20760
14-01-2015,26.69670
13-01-2015,26.71200
12-01-2015,26.70790
09-01-2015,26.57370
08-01-2015,26.49080
07-01-2015,26.14090
06-01-2015,26.12150
05-01-2015,26.80470
02-01-2015,26.91380
01-01-2015,26.67580
31-12-2014,26.64380
30-12-2014,26.48660
29-12-2014,26.41930
26-12-2014,26.17440
24-12-2014,26.15240
23-12-2014,26.29580
22-12-2014,26.41160
19-12-2014,26.15930
18-12-2014,25.94930
17-12-2014,25.44460
16-12-2014,25.59660
15-12-2014,25.93470
12-12-2014,26.08030
11-12-2014,26.22230
10-12-2014,26.36490
09-12-2014,26.29340
08-12-2014,26.60590
05-12-2014,26.90900
04-12-2014,27.03680
03-12-2014,26.93460
02-12-2014,26.79670
01-12-2014,26.78170
28-11-2014,26.83060
27-11-2014,26.53450
26-11-2014,26.50710
25-11-2014,26.50070
24-11-2014,26.73400
21-11-2014,26.61160
20-11-2014,26.40560
19-11-2014,26.36360
18-11-2014,26.49190
17-11-2014,26.41060
14-11-2014,26.28180
13-11-2014,26.23500
12-11-2014,26.32460
11-11-2014,26.19140
10-11-2014,26.08570
07-11-2014,26.06220
05-11-2014,25.94190
03-11-2014,25.85760
31-10-2014,25.89200
30-10-2014,25.49040
29-10-2014,25.20280
28-10-2014,25.04460
27-10-2014,24.91510
22-10-2014,24.89030
21-10-2014,24.66910
20-10-2014,24.46950
17-10-2014,24.16320
16-10-2014,24.05910
14-10-2014,24.49110
13-10-2014,24.56490
10-10-2014,24.43630
09-10-2014,24.79820
08-10-2014,24.45360
07-10-2014,24.55640
01-10-2014,24.82490
30-09-2014,24.92230
29-09-2014,24.88740
26-09-2014,24.80010
25-09-2014,24.61240
24-09-2014,24.82830
23-09-2014,24.90840
22-09-2014,25.24550
19-09-2014,25.17570
18-09-2014,25.16820
17-09-2014,24.71870
16-09-2014,24.61170
15-09-2014,25.11700
12-09-2014,25.25810
11-09-2014,25.17060
10-09-2014,24.96860
09-09-2014,25.05740
08-09-2014,25.01750
05-09-2014,24.83180
04-09-2014,24.85770
03-09-2014,24.89550
02-09-2014,24.75250
01-09-2014,24.51020
28-08-2014,24.23270
27-08-2014,24.19950
26-08-2014,24.01460
25-08-2014,24.00040
22-08-2014,24.01800
21-08-2014,23.88130
20-08-2014,23.72660
19-08-2014,23.70850
18-08-2014,23.57790
14-08-2014,23.29740
13-08-2014,23.10710
12-08-2014,23.14330
11-08-2014,22.96360
08-08-2014,22.80140
07-08-2014,23.05800
06-08-2014,23.10600
05-08-2014,23.27870
04-08-2014,23.14520
01-08-2014,22.98190
31-07-2014,23.19670
30-07-2014,23.27750
28-07-2014,23.20770
25-07-2014,23.26010
24-07-2014,23.40140
23-07-2014,23.35810
22-07-2014,23.34640
21-07-2014,23.21700
18-07-2014,23.20330
17-07-2014,23.14290
16-07-2014,23.07060
15-07-2014,22.73820
14-07-2014,22.39380
11-07-2014,22.39650
10-07-2014,22.67470
09-07-2014,22.67510
08-07-2014,22.86920
07-07-2014,23.39740
04-07-2014,23.37060
03-07-2014,23.20940
02-07-2014,23.14670
01-07-2014,22.89360
30-06-2014,22.69160
27-06-2014,22.39240
26-06-2014,22.22270
25-06-2014,22.26910
24-06-2014,22.31020
23-06-2014,22.12750
20-06-2014,22.08500
19-06-2014,22.18830
18-06-2014,22.24900
17-06-2014,22.40690
16-06-2014,22.12770
13-06-2014,22.12940
12-06-2014,22.36570
11-06-2014,22.21700
10-06-2014,22.25330
09-06-2014,22.19920
06-06-2014,21.92510
05-06-2014,21.71620
04-06-2014,21.57750
03-06-2014,21.52730
02-06-2014,21.40690
30-05-2014,21.09430
29-05-2014,21.07980
28-05-2014,21.25570
27-05-2014,21.17690
26-05-2014,21.15840
23-05-2014,21.21530
22-05-2014,20.99790
21-05-2014,20.89060
20-05-2014,20.85490
19-05-2014,20.70610
16-05-2014,20.50450
15-05-2014,20.23450
14-05-2014,20.36640
13-05-2014,20.28300
12-05-2014,19.99790
09-05-2014,19.65020
08-05-2014,19.24590
07-05-2014,19.21550
06-05-2014,19.33520
05-05-2014,19.31470
02-05-2014,19.36350
30-04-2014,19.33060
29-04-2014,19.43410
28-04-2014,19.54460
25-04-2014,19.55040
23-04-2014,19.66850
22-04-2014,19.55270
21-04-2014,19.52850
17-04-2014,19.43620
16-04-2014,19.23360
15-04-2014,19.37310
11-04-2014,19.45760
10-04-2014,19.45430
09-04-2014,19.46340
07-04-2014,19.24920
04-04-2014,19.21550
03-04-2014,19.33800
02-04-2014,19.40170
01-04-2014,19.26130
31-03-2014,19.26660
28-03-2014,19.19150
27-03-2014,19.00990
26-03-2014,18.92160
25-03-2014,18.92710
24-03-2014,18.90940
21-03-2014,18.75310
20-03-2014,18.66180
19-03-2014,18.75200
18-03-2014,18.74540
14-03-2014,18.66040
13-03-2014,18.69060
12-03-2014,18.73680
11-03-2014,18.71530
10-03-2014,18.75660
07-03-2014,18.72260
06-03-2014,18.53990
05-03-2014,18.37180
04-03-2014,18.27550
03-03-2014,18.16970
28-02-2014,18.23210
26-02-2014,18.10220
25-02-2014,18.00820
24-02-2014,17.94730
21-02-2014,17.89790
20-02-2014,17.73960
19-02-2014,17.85160
18-02-2014,17.73670
17-02-2014,17.65920
14-02-2014,17.64720
13-02-2014,17.54600
12-02-2014,17.74120
11-02-2014,17.64330
10-02-2014,17.57870
07-02-2014,17.58990
06-02-2014,17.50700
05-02-2014,17.47810
04-02-2014,17.45530
03-02-2014,17.48810
31-01-2014,17.64920
30-01-2014,17.42010
29-01-2014,17.56410
28-01-2014,17.59450
27-01-2014,17.65210
24-01-2014,17.98460
23-01-2014,18.17430
22-01-2014,18.17450
21-01-2014,18.10530
20-01-2014,18.08310
17-01-2014,17.92110
16-01-2014,18.11170
15-01-2014,18.13590
14-01-2014,17.99690
13-01-2014,18.06510
10-01-2014,17.87170
09-01-2014,17.87960
08-01-2014,17.82680
07-01-2014,17.76510
06-01-2014,17.85380
03-01-2014,17.86160
02-01-2014,17.76470
01-01-2014,17.96780
31-12-2013,17.91300
30-12-2013,17.87880
27-12-2013,17.93230
26-12-2013,17.83550
24-12-2013,17.81640
23-12-2013,17.84480
20-12-2013,17.83480
19-12-2013,17.60430
18-12-2013,17.68410
17-12-2013,17.48520
16-12-2013,17.45470
13-12-2013,17.45680
12-12-2013,17.61900
11-12-2013,17.71070
10-12-2013,17.69980
09-12-2013,17.76650
06-12-2013,17.56320
05-12-2013,17.50940
04-12-2013,17.37820
03-12-2013,17.49390
02-12-2013,17.52840
29-11-2013,17.39810
28-11-2013,17.23020
27-11-2013,17.19060
26-11-2013,17.11270
25-11-2013,17.21740
22-11-2013,16.94420
21-11-2013,16.96590
20-11-2013,17.24290
19-11-2013,17.41900
18-11-2013,17.41250
14-11-2013,17.12040
13-11-2013,17.00450
12-11-2013,17.09180
11-11-2013,17.22900
08-11-2013,17.27740
07-11-2013,17.37770
06-11-2013,17.51760
05-11-2013,17.54280
01-11-2013,17.58750
31-10-2013,17.56320
30-10-2013,17.40870
29-10-2013,17.31850
28-10-2013,17.06930
25-10-2013,17.20000
24-10-2013,17.26880
23-10-2013,17.28490
22-10-2013,17.35520
21-10-2013,17.34490
18-10-2013,17.24870
17-10-2013,16.94430
15-10-2013,17.04130
14-10-2013,17.14960
11-10-2013,17.06300
10-10-2013,16.88640
09-10-2013,16.84890
08-10-2013,16.66760
07-10-2013,16.56200
04-10-2013,16.53150
03-10-2013,16.47210
01-10-2013,16.15810
30-09-2013,16.02430
27-09-2013,16.27400
26-09-2013,16.30540
25-09-2013,16.29540
24-09-2013,16.33990
23-09-2013,16.35030
20-09-2013,16.56630
19-09-2013,16.78310
18-09-2013,16.24790
17-09-2013,16.11510
16-09-2013,16.05150
13-09-2013,16.03370
12-09-2013,16.09630
11-09-2013,16.18190
10-09-2013,16.09250
06-09-2013,15.61350
05-09-2013,15.40710
04-09-2013,15.02310
03-09-2013,14.79880
02-09-2013,15.31160
30-08-2013,15.08060
29-08-2013,14.88330
28-08-2013,14.52770
27-08-2013,14.61190
26-08-2013,15.13610
23-08-2013,15.08190
22-08-2013,14.88200
21-08-2013,14.73150
20-08-2013,14.97030
19-08-2013,15.08280
16-08-2013,15.34530
14-08-2013,15.95220
13-08-2013,15.88520
12-08-2013,15.65390
08-08-2013,15.39450
07-08-2013,15.27910
06-08-2013,15.33920
05-08-2013,15.74760
02-08-2013,15.72880
01-08-2013,15.83310
31-07-2013,15.86630
30-07-2013,15.86680
29-07-2013,16.10970
26-07-2013,16.23360
25-07-2013,16.28920
24-07-2013,16.47020
23-07-2013,16.76370
22-07-2013,16.69860
19-07-2013,16.72870
18-07-2013,16.73540
17-07-2013,16.58770
16-07-2013,16.62920
15-07-2013,16.89010
12-07-2013,16.71250
11-07-2013,16.60360
10-07-2013,16.35000
09-07-2013,16.39990
08-07-2013,16.31560
05-07-2013,16.38120
04-07-2013,16.36920
03-07-2013,16.13950
02-07-2013,16.35220
01-07-2013,16.41260
28-06-2013,16.27220
27-06-2013,15.94280
26-06-2013,15.71400
25-06-2013,15.71000
24-06-2013,15.68390
21-06-2013,15.94220
20-06-2013,15.99450
19-06-2013,16.41170
18-06-2013,16.36190
17-06-2013,16.44470
14-06-2013,16.31470
13-06-2013,16.02860
12-06-2013,16.21900
11-06-2013,16.28960
10-06-2013,16.59590
07-06-2013,16.65040
06-06-2013,16.70750
05-06-2013,16.69600
04-06-2013,16.66610
03-06-2013,16.69410
31-05-2013,16.83080
30-05-2013,17.12850
29-05-2013,17.08300
28-05-2013,17.14300
27-05-2013,17.07160
24-05-2013,16.83720
23-05-2013,16.82480
22-05-2013,17.14130
21-05-2013,17.20400
20-05-2013,17.31530
17-05-2013,17.36640
16-05-2013,17.47030
15-05-2013,17.40250
14-05-2013,17.02220
13-05-2013,16.93260
10-05-2013,17.23570
09-05-2013,17.12150
08-05-2013,17.15530
07-05-2013,17.05920
06-05-2013,16.90870
03-05-2013,16.78420
02-05-2013,16.90620
30-04-2013,16.76270
29-04-2013,16.73120
26-04-2013,16.65510
25-04-2013,16.70460
23-04-2013,16.54530
22-04-2013,16.55240
18-04-2013,16.34830
17-04-2013,16.14030
16-04-2013,16.10750
15-04-2013,15.83210
12-04-2013,15.77610
11-04-2013,15.98030
10-04-2013,15.88590
09-04-2013,15.72890
08-04-2013,15.85380
05-04-2013,15.86570
04-04-2013,15.88210
03-04-2013,16.13710
02-04-2013,16.32100
01-04-2013,16.21030
28-03-2013,16.17720
26-03-2013,16.06400
25-03-2013,16.04550
22-03-2013,16.08310
21-03-2013,16.13230
20-03-2013,16.17190
19-03-2013,16.33440
18-03-2013,16.58460
15-03-2013,16.68700
14-03-2013,16.81290
13-03-2013,16.65750
12-03-2013,16.82330
11-03-2013,16.86580
08-03-2013,16.84850
07-03-2013,16.66160
06-03-2013,16.51250
05-03-2013,16.41180
04-03-2013,16.17310
01-03-2013,16.23610
28-02-2013,16.18970
27-02-2013,16.40800
26-02-2013,16.26290
25-02-2013,16.47980
22-02-2013,16.52060
21-02-2013,16.50010
20-02-2013,16.75540
19-02-2013,16.73250
18-02-2013,16.61770
15-02-2013,16.61340
14-02-2013,16.61970
13-02-2013,16.75950
12-02-2013,16.67980
11-02-2013,16.59000
08-02-2013,16.63000
07-02-2013,16.68000
06-02-2013,16.74000
05-02-2013,16.72000
04-02-2013,16.83000
01-02-2013,16.88000
31-01-2013,16.89000
30-01-2013,16.93000
29-01-2013,16.93000
28-01-2013,17.04000
25-01-2013,16.98000
24-01-2013,16.85000
23-01-2013,17.00000
22-01-2013,16.96000
21-01-2013,17.06000
18-01-2013,17.02000
17-01-2013,17.01000
16-01-2013,16.89000
15-01-2013,17.03000
14-01-2013,16.92000
11-01-2013,16.72000
10-01-2013,16.78000
09-01-2013,16.80000
08-01-2013,16.84000
07-01-2013,16.80000
04-01-2013,16.88000
03-01-2013,16.86000
02-01-2013,16.83000
